wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-10T00:29:47.925585,45484.059607,14.040166,drift,slew_gate,320,3.2000,100,320,3.2000,100,1,accepted,5,4000
2026-05-10T00:29:47.945662,45484.079618,14.060176,drift,slew_gate,320,3.2000,100,320,3.2000,100,1,accepted,5,4000
2026-05-10T00:29:47.965609,45484.099618,14.080176,drift,slew_gate,320,3.2000,100,320,3.2000,100,1,accepted,5,4000
2026-05-10T00:29:47.985599,45484.119620,14.100178,drift,slew_gate,321,3.2100,100,321,3.2100,75,1,clamped_slew,5,4000
2026-05-10T00:29:47.005574,45484.139541,14.120099,drift,slew_gate,321,3.2100,100,321,3.2100,100,1,accepted,5,4000
2026-05-10T00:29:48.025580,45484.159554,14.140112,drift,slew_gate,321,3.2100,100,321,3.2100,100,1,accepted,5,4000
2026-05-10T00:29:48.045662,45484.179615,14.160173,drift,slew_gate,321,3.2100,100,321,3.2100,100,1,accepted,5,4000
2026-05-10T00:29:48.065523,45484.199517,14.180075,drift,slew_gate,321,3.2100,100,321,3.2100,100,1,accepted,5,4000
2026-05-10T00:29:48.085546,45484.219540,14.200098,drift,slew_gate,321,3.2100,100,321,3.2100,100,1,accepted,5,4000
2026-05-10T00:29:48.105589,45484.239620,14.220178,drift,slew_gate,321,3.2100,100,321,3.2100,100,1,accepted,5,4000
2026-05-10T00:29:48.125659,45484.259625,14.240183,drift,slew_gate,321,3.2100,100,321,3.2100,100,1,accepted,5,4000
2026-05-10T00:29:48.145511,45484.279547,14.260105,drift,slew_gate,321,3.2100,100,321,3.2100,100,1,accepted,5,4000
2026-05-10T00:29:48.165838,45484.299555,14.280113,drift,slew_gate,321,3.2100,100,321,3.2100,100,1,accepted,5,4000
2026-05-10T00:29:48.185635,45484.319632,14.300190,drift,slew_gate,322,3.2200,100,322,3.2200,75,1,clamped_slew,5,4000
2026-05-10T00:29:48.205631,45484.339616,14.320174,drift,slew_gate,322,3.2200,100,322,3.2200,100,1,accepted,5,4000
2026-05-10T00:29:48.225838,45484.359649,14.340207,drift,slew_gate,322,3.2200,100,322,3.2200,100,1,accepted,5,4000
2026-05-10T00:29:48.245630,45484.379553,14.360111,drift,slew_gate,322,3.2200,100,322,3.2200,100,1,accepted,5,4000
2026-05-10T00:29:48.265719,45484.399534,14.380092,drift,slew_gate,322,3.2200,100,322,3.2200,100,1,accepted,5,4000
2026-05-10T00:29:48.285435,45484.419516,14.400074,drift,slew_gate,322,3.2200,100,322,3.2200,100,1,accepted,5,4000
2026-05-10T00:29:48.305435,45484.439537,14.420095,drift,slew_gate,322,3.2200,100,322,3.2200,100,1,accepted,5,4000
2026-05-10T00:29:48.325462,45484.459550,14.440108,drift,slew_gate,322,3.2200,100,322,3.2200,100,1,accepted,5,4000
2026-05-10T00:29:48.345436,45484.479543,14.460101,drift,slew_gate,322,3.2200,100,322,3.2200,100,1,accepted,5,4000
2026-05-10T00:29:48.365569,45484.499615,14.480174,drift,slew_gate,322,3.2200,100,322,3.2200,100,1,accepted,5,4000
2026-05-10T00:29:48.385504,45484.519605,14.500163,drift,slew_gate,323,3.2300,100,323,3.2300,75,1,clamped_slew,5,4000
2026-05-10T00:29:48.405535,45484.539619,14.520177,drift,slew_gate,323,3.2300,100,323,3.2300,100,1,accepted,5,4000
2026-05-10T00:29:48.425443,45484.559542,14.540100,drift,slew_gate,323,3.2300,100,323,3.2300,100,1,accepted,5,4000
2026-05-10T00:29:48.445514,45484.579616,14.560174,drift,slew_gate,323,3.2300,100,323,3.2300,100,1,accepted,5,4000
2026-05-10T00:29:48.465511,45484.599611,14.580169,drift,slew_gate,323,3.2300,100,323,3.2300,100,1,accepted,5,4000
2026-05-10T00:29:48.485552,45484.619629,14.600188,drift,slew_gate,323,3.2300,100,323,3.2300,100,1,accepted,5,4000
2026-05-10T00:29:48.505540,45484.639638,14.620196,drift,slew_gate,323,3.2300,100,323,3.2300,100,1,accepted,5,4000
2026-05-10T00:29:48.525554,45484.659615,14.640173,drift,slew_gate,323,3.2300,100,323,3.2300,100,1,accepted,5,4000
2026-05-10T00:29:48.545710,45484.679624,14.660182,drift,slew_gate,323,3.2300,100,323,3.2300,100,1,accepted,5,4000
2026-05-10T00:29:48.565491,45484.699519,14.680077,drift,slew_gate,323,3.2300,100,323,3.2300,100,1,accepted,5,4000
2026-05-10T00:29:48.585740,45484.719555,14.700113,drift,slew_gate,324,3.2400,100,324,3.2400,75,1,clamped_slew,5,4000
2026-05-10T00:29:48.605729,45484.739642,14.720200,drift,slew_gate,324,3.2400,100,324,3.2400,100,1,accepted,5,4000
2026-05-10T00:29:48.625538,45484.759544,14.740102,drift,slew_gate,324,3.2400,100,324,3.2400,100,1,accepted,5,4000
2026-05-10T00:29:48.645655,45484.779556,14.760114,drift,slew_gate,324,3.2400,100,324,3.2400,100,1,accepted,5,4000
2026-05-10T00:29:48.665681,45484.799553,14.780111,drift,slew_gate,324,3.2400,100,324,3.2400,100,1,accepted,5,4000
2026-05-10T00:29:48.685505,45484.819542,14.800100,drift,slew_gate,324,3.2400,100,324,3.2400,100,1,accepted,5,4000
2026-05-10T00:29:48.705449,45484.839544,14.820102,drift,slew_gate,324,3.2400,100,324,3.2400,100,1,accepted,5,4000
2026-05-10T00:29:48.725410,45484.859533,14.840091,drift,slew_gate,324,3.2400,100,324,3.2400,100,1,accepted,5,4000
2026-05-10T00:29:48.745485,45484.879506,14.860064,drift,slew_gate,324,3.2400,100,324,3.2400,100,1,accepted,5,4000
2026-05-10T00:29:48.765449,45484.899550,14.880108,drift,slew_gate,324,3.2400,100,324,3.2400,100,1,accepted,5,4000
2026-05-10T00:29:48.785415,45484.919508,14.900066,drift,slew_gate,325,3.2500,100,325,3.2500,75,1,clamped_slew,5,4000
2026-05-10T00:29:48.805439,45484.939537,14.920095,drift,slew_gate,325,3.2500,100,325,3.2500,100,1,accepted,5,4000
2026-05-10T00:29:48.825438,45484.959536,14.940094,drift,slew_gate,325,3.2500,100,325,3.2500,100,1,accepted,5,4000
2026-05-10T00:29:48.845444,45484.979545,14.960103,drift,slew_gate,325,3.2500,100,325,3.2500,100,1,accepted,5,4000
2026-05-10T00:29:48.865436,45484.999536,14.980094,drift,slew_gate,325,3.2500,100,325,3.2500,100,1,accepted,5,4000
2026-05-10T00:29:48.885410,45485.019507,15.000065,drift,slew_gate,325,3.2500,100,325,3.2500,100,1,accepted,5,4000
2026-05-10T00:29:48.905428,45485.039508,15.020066,drift,slew_gate,325,3.2500,100,325,3.2500,100,1,accepted,5,4000
2026-05-10T00:29:48.925458,45485.059551,15.040109,drift,slew_gate,325,3.2500,100,325,3.2500,100,1,accepted,5,4000
2026-05-10T00:29:48.945534,45485.079610,15.060168,drift,slew_gate,325,3.2500,100,325,3.2500,100,1,accepted,5,4000
2026-05-10T00:29:48.965470,45485.099548,15.080106,drift,slew_gate,325,3.2500,100,325,3.2500,100,1,accepted,5,4000
2026-05-10T00:29:48.985435,45485.119507,15.100066,drift,slew_gate,326,3.2600,100,326,3.2600,75,1,clamped_slew,5,4000
2026-05-10T00:29:48.005450,45485.139533,15.120091,drift,slew_gate,326,3.2600,100,326,3.2600,100,1,accepted,5,4000
2026-05-10T00:29:49.025418,45485.159535,15.140093,drift,slew_gate,326,3.2600,100,326,3.2600,100,1,accepted,5,4000
2026-05-10T00:29:49.045397,45485.179529,15.160087,drift,slew_gate,326,3.2600,100,326,3.2600,100,1,accepted,5,4000
2026-05-10T00:29:49.065361,45485.199500,15.180058,drift,slew_gate,326,3.2600,100,326,3.2600,100,1,accepted,5,4000
2026-05-10T00:29:49.085439,45485.219536,15.200095,drift,slew_gate,326,3.2600,100,326,3.2600,100,1,accepted,5,4000
2026-05-10T00:29:49.105509,45485.239612,15.220170,drift,slew_gate,326,3.2600,100,326,3.2600,100,1,accepted,5,4000
2026-05-10T00:29:49.125502,45485.259605,15.240163,drift,slew_gate,326,3.2600,100,326,3.2600,100,1,accepted,5,4000
2026-05-10T00:29:49.145503,45485.279607,15.260165,drift,slew_gate,326,3.2600,100,326,3.2600,100,1,accepted,5,4000
2026-05-10T00:29:49.165615,45485.299563,15.280121,drift,slew_gate,326,3.2600,100,326,3.2600,100,1,accepted,5,4000
2026-05-10T00:29:49.185447,45485.319534,15.300092,drift,slew_gate,327,3.2700,100,327,3.2700,75,1,clamped_slew,5,4000
2026-05-10T00:29:49.205506,45485.339624,15.320182,drift,slew_gate,327,3.2700,100,327,3.2700,100,1,accepted,5,4000
2026-05-10T00:29:49.225629,45485.359639,15.340197,drift,slew_gate,327,3.2700,100,327,3.2700,100,1,accepted,5,4000
2026-05-10T00:29:49.245635,45485.379545,15.360103,drift,slew_gate,327,3.2700,100,327,3.2700,100,1,accepted,5,4000
2026-05-10T00:29:49.265654,45485.399543,15.380101,drift,slew_gate,327,3.2700,100,327,3.2700,100,1,accepted,5,4000
2026-05-10T00:29:49.285588,45485.419526,15.400084,drift,slew_gate,327,3.2700,100,327,3.2700,100,1,accepted,5,4000
2026-05-10T00:29:49.305651,45485.439540,15.420099,drift,slew_gate,327,3.2700,100,327,3.2700,100,1,accepted,5,4000
2026-05-10T00:29:49.325624,45485.459546,15.440104,drift,slew_gate,327,3.2700,100,327,3.2700,100,1,accepted,5,4000
2026-05-10T00:29:49.345539,45485.479542,15.460100,drift,slew_gate,327,3.2700,100,327,3.2700,100,1,accepted,5,4000
2026-05-10T00:29:49.365534,45485.499541,15.480099,drift,slew_gate,327,3.2700,100,327,3.2700,100,1,accepted,5,4000
2026-05-10T00:29:49.385605,45485.519553,15.500111,drift,slew_gate,328,3.2800,100,328,3.2800,75,1,clamped_slew,5,4000
2026-05-10T00:29:49.405554,45485.539523,15.520082,drift,slew_gate,328,3.2800,100,328,3.2800,100,1,accepted,5,4000
2026-05-10T00:29:49.425612,45485.559531,15.540089,drift,slew_gate,328,3.2800,100,328,3.2800,100,1,accepted,5,4000
2026-05-10T00:29:49.445525,45485.579555,15.560113,drift,slew_gate,328,3.2800,100,328,3.2800,100,1,accepted,5,4000
2026-05-10T00:29:49.465510,45485.599542,15.580100,drift,slew_gate,328,3.2800,100,328,3.2800,100,1,accepted,5,4000
2026-05-10T00:29:49.485577,45485.619544,15.600102,drift,slew_gate,328,3.2800,100,328,3.2800,100,1,accepted,5,4000
2026-05-10T00:29:49.505499,45485.639539,15.620097,drift,slew_gate,328,3.2800,100,328,3.2800,100,1,accepted,5,4000
2026-05-10T00:29:49.525484,45485.659541,15.640099,drift,slew_gate,328,3.2800,100,328,3.2800,100,1,accepted,5,4000
2026-05-10T00:29:49.545515,45485.679537,15.660095,drift,slew_gate,328,3.2800,100,328,3.2800,100,1,accepted,5,4000
2026-05-10T00:29:49.565687,45485.699533,15.680091,drift,slew_gate,328,3.2800,100,328,3.2800,100,1,accepted,5,4000
2026-05-10T00:29:49.585560,45485.719546,15.700104,drift,slew_gate,329,3.2900,100,329,3.2900,75,1,clamped_slew,5,4000
2026-05-10T00:29:49.605578,45485.739553,15.720111,drift,slew_gate,329,3.2900,100,329,3.2900,100,1,accepted,5,4000
2026-05-10T00:29:49.625575,45485.759540,15.740098,drift,slew_gate,329,3.2900,100,329,3.2900,100,1,accepted,5,4000
2026-05-10T00:29:49.645760,45485.779638,15.760196,drift,slew_gate,329,3.2900,100,329,3.2900,100,1,accepted,5,4000
2026-05-10T00:29:49.665634,45485.799547,15.780105,drift,slew_gate,329,3.2900,100,329,3.2900,100,1,accepted,5,4000
2026-05-10T00:29:49.685624,45485.819614,15.800172,drift,slew_gate,329,3.2900,100,329,3.2900,100,1,accepted,5,4000
2026-05-10T00:29:49.705636,45485.839619,15.820177,drift,slew_gate,329,3.2900,100,329,3.2900,100,1,accepted,5,4000
2026-05-10T00:29:49.725734,45485.859557,15.840115,drift,slew_gate,329,3.2900,100,329,3.2900,100,1,accepted,5,4000
2026-05-10T00:29:49.745779,45485.879558,15.860116,drift,slew_gate,329,3.2900,100,329,3.2900,100,1,accepted,5,4000
2026-05-10T00:29:49.765621,45485.899610,15.880168,drift,slew_gate,329,3.2900,100,329,3.2900,100,1,accepted,5,4000
2026-05-10T00:29:49.785661,45485.919618,15.900176,drift,slew_gate,330,3.3000,100,330,3.3000,75,1,clamped_slew,5,4000
2026-05-10T00:29:49.805578,45485.939539,15.920097,drift,slew_gate,330,3.3000,100,330,3.3000,100,1,accepted,5,4000
2026-05-10T00:29:49.825802,45485.959639,15.940197,drift,slew_gate,330,3.3000,100,330,3.3000,100,1,accepted,5,4000
2026-05-10T00:29:49.845637,45485.979612,15.960170,drift,slew_gate,330,3.3000,100,330,3.3000,100,1,accepted,5,4000
2026-05-10T00:29:49.865647,45485.999627,15.980185,drift,slew_gate,330,3.3000,100,330,3.3000,100,1,accepted,5,4000
2026-05-10T00:29:49.885512,45486.019628,16.000186,drift,slew_gate,330,3.3000,100,330,3.3000,100,1,accepted,5,4000
2026-05-10T00:29:49.905478,45486.039545,16.020103,drift,slew_gate,330,3.3000,100,330,3.3000,100,1,accepted,5,4000
2026-05-10T00:29:49.925613,45486.059530,16.040088,drift,slew_gate,330,3.3000,100,330,3.3000,100,1,accepted,5,4000
2026-05-10T00:29:49.945746,45486.079631,16.060189,drift,slew_gate,330,3.3000,100,330,3.3000,100,1,accepted,5,4000
2026-05-10T00:29:49.965604,45486.099536,16.080094,drift,slew_gate,330,3.3000,100,330,3.3000,100,1,accepted,5,4000
2026-05-10T00:29:49.985704,45486.119638,16.100196,drift,slew_gate,331,3.3100,100,331,3.3100,75,1,clamped_slew,5,4000
2026-05-10T00:29:49.005654,45486.139550,16.120108,drift,slew_gate,331,3.3100,100,331,3.3100,100,1,accepted,5,4000
2026-05-10T00:29:50.025583,45486.159548,16.140106,drift,slew_gate,331,3.3100,100,331,3.3100,100,1,accepted,5,4000
2026-05-10T00:29:50.045578,45486.179540,16.160098,drift,slew_gate,331,3.3100,100,331,3.3100,100,1,accepted,5,4000
2026-05-10T00:29:50.065697,45486.199552,16.180110,drift,slew_gate,331,3.3100,100,331,3.3100,100,1,accepted,5,4000
2026-05-10T00:29:50.085488,45486.219518,16.200076,drift,slew_gate,331,3.3100,100,331,3.3100,100,1,accepted,5,4000
2026-05-10T00:29:50.105750,45486.239630,16.220188,drift,slew_gate,331,3.3100,100,331,3.3100,100,1,accepted,5,4000
2026-05-10T00:29:50.125690,45486.259627,16.240185,drift,slew_gate,331,3.3100,100,331,3.3100,100,1,accepted,5,4000
2026-05-10T00:29:50.145802,45486.279638,16.260196,drift,slew_gate,331,3.3100,100,331,3.3100,100,1,accepted,5,4000
2026-05-10T00:29:50.165879,45486.299642,16.280200,drift,slew_gate,331,3.3100,100,331,3.3100,100,1,accepted,5,4000
2026-05-10T00:29:50.185867,45486.319639,16.300197,drift,slew_gate,332,3.3200,100,332,3.3200,75,1,clamped_slew,5,4000
2026-05-10T00:29:50.205610,45486.339612,16.320170,drift,slew_gate,332,3.3200,100,332,3.3200,100,1,accepted,5,4000
2026-05-10T00:29:50.225558,45486.359546,16.340104,drift,slew_gate,332,3.3200,100,332,3.3200,100,1,accepted,5,4000
2026-05-10T00:29:50.245660,45486.379547,16.360105,drift,slew_gate,332,3.3200,100,332,3.3200,100,1,accepted,5,4000
2026-05-10T00:29:50.265545,45486.399546,16.380105,drift,slew_gate,332,3.3200,100,332,3.3200,100,1,accepted,5,4000
2026-05-10T00:29:50.285602,45486.419623,16.400181,drift,slew_gate,332,3.3200,100,332,3.3200,100,1,accepted,5,4000
2026-05-10T00:29:50.305617,45486.439544,16.420102,drift,slew_gate,332,3.3200,100,332,3.3200,100,1,accepted,5,4000
2026-05-10T00:29:50.325716,45486.459551,16.440109,drift,slew_gate,332,3.3200,100,332,3.3200,100,1,accepted,5,4000
2026-05-10T00:29:50.345781,45486.479557,16.460115,drift,slew_gate,332,3.3200,100,332,3.3200,100,1,accepted,5,4000
2026-05-10T00:29:50.365618,45486.499613,16.480171,drift,slew_gate,332,3.3200,100,332,3.3200,100,1,accepted,5,4000
2026-05-10T00:29:50.385586,45486.519603,16.500161,drift,slew_gate,333,3.3300,100,333,3.3300,75,1,clamped_slew,5,4000
2026-05-10T00:29:50.405806,45486.539643,16.520201,drift,slew_gate,333,3.3300,100,333,3.3300,100,1,accepted,5,4000
2026-05-10T00:29:50.425625,45486.559559,16.540117,drift,slew_gate,333,3.3300,100,333,3.3300,100,1,accepted,5,4000
2026-05-10T00:29:50.445795,45486.579648,16.560206,drift,slew_gate,333,3.3300,100,333,3.3300,100,1,accepted,5,4000
2026-05-10T00:29:50.465649,45486.599561,16.580119,drift,slew_gate,333,3.3300,100,333,3.3300,100,1,accepted,5,4000
2026-05-10T00:29:50.485737,45486.619645,16.600203,drift,slew_gate,333,3.3300,100,333,3.3300,100,1,accepted,5,4000
2026-05-10T00:29:50.505692,45486.639549,16.620107,drift,slew_gate,333,3.3300,100,333,3.3300,100,1,accepted,5,4000
2026-05-10T00:29:50.525656,45486.659632,16.640190,drift,slew_gate,333,3.3300,100,333,3.3300,100,1,accepted,5,4000
2026-05-10T00:29:50.545712,45486.679622,16.660180,drift,slew_gate,333,3.3300,100,333,3.3300,100,1,accepted,5,4000
2026-05-10T00:29:50.565851,45486.699647,16.680205,drift,slew_gate,333,3.3300,100,333,3.3300,100,1,accepted,5,4000
2026-05-10T00:29:50.585523,45486.719545,16.700103,drift,slew_gate,334,3.3400,100,334,3.3400,75,1,clamped_slew,5,4000
2026-05-10T00:29:50.605786,45486.739644,16.720202,drift,slew_gate,334,3.3400,100,334,3.3400,100,1,accepted,5,4000
2026-05-10T00:29:50.625719,45486.759634,16.740192,drift,slew_gate,334,3.3400,100,334,3.3400,100,1,accepted,5,4000
2026-05-10T00:29:50.645730,45486.779548,16.760106,drift,slew_gate,334,3.3400,100,334,3.3400,100,1,accepted,5,4000
2026-05-10T00:29:50.665458,45486.799516,16.780074,drift,slew_gate,334,3.3400,100,334,3.3400,100,1,accepted,5,4000
2026-05-10T00:29:50.685497,45486.819544,16.800103,drift,slew_gate,334,3.3400,100,334,3.3400,100,1,accepted,5,4000
2026-05-10T00:29:50.705501,45486.839621,16.820179,drift,slew_gate,334,3.3400,100,334,3.3400,100,1,accepted,5,4000
2026-05-10T00:29:50.725567,45486.859623,16.840181,drift,slew_gate,334,3.3400,100,334,3.3400,100,1,accepted,5,4000
2026-05-10T00:29:50.745650,45486.879547,16.860105,drift,slew_gate,334,3.3400,100,334,3.3400,100,1,accepted,5,4000
2026-05-10T00:29:50.765507,45486.899551,16.880109,drift,slew_gate,334,3.3400,100,334,3.3400,100,1,accepted,5,4000
2026-05-10T00:29:50.785479,45486.919538,16.900097,drift,slew_gate,335,3.3500,100,335,3.3500,75,1,clamped_slew,5,4000
2026-05-10T00:29:50.805546,45486.939550,16.920108,drift,slew_gate,335,3.3500,100,335,3.3500,100,1,accepted,5,4000
2026-05-10T00:29:50.825573,45486.959526,16.940084,drift,slew_gate,335,3.3500,100,335,3.3500,100,1,accepted,5,4000
2026-05-10T00:29:50.845700,45486.979550,16.960108,drift,slew_gate,335,3.3500,100,335,3.3500,100,1,accepted,5,4000
2026-05-10T00:29:50.865609,45486.999621,16.980179,drift,slew_gate,335,3.3500,100,335,3.3500,100,1,accepted,5,4000
2026-05-10T00:29:50.885642,45487.019552,17.000110,drift,slew_gate,335,3.3500,100,335,3.3500,100,1,accepted,5,4000
2026-05-10T00:29:50.905690,45487.039539,17.020097,drift,slew_gate,335,3.3500,100,335,3.3500,100,1,accepted,5,4000
2026-05-10T00:29:50.925677,45487.059541,17.040099,drift,slew_gate,335,3.3500,100,335,3.3500,100,1,accepted,5,4000
2026-05-10T00:29:50.945524,45487.079535,17.060093,drift,slew_gate,335,3.3500,100,335,3.3500,100,1,accepted,5,4000
2026-05-10T00:29:50.965616,45487.099611,17.080169,drift,slew_gate,335,3.3500,100,335,3.3500,100,1,accepted,5,4000
2026-05-10T00:29:50.985734,45487.119543,17.100101,drift,slew_gate,336,3.3600,100,336,3.3600,75,1,clamped_slew,5,4000
2026-05-10T00:29:50.005776,45487.139565,17.120123,drift,slew_gate,336,3.3600,100,336,3.3600,100,1,accepted,5,4000
2026-05-10T00:29:51.025643,45487.159622,17.140180,drift,slew_gate,336,3.3600,100,336,3.3600,100,1,accepted,5,4000
2026-05-10T00:29:51.045758,45487.179646,17.160204,drift,slew_gate,336,3.3600,100,336,3.3600,100,1,accepted,5,4000
2026-05-10T00:29:51.065666,45487.199546,17.180104,drift,slew_gate,336,3.3600,100,336,3.3600,100,1,accepted,5,4000
2026-05-10T00:29:51.085684,45487.219539,17.200097,drift,slew_gate,336,3.3600,100,336,3.3600,100,1,accepted,5,4000
2026-05-10T00:29:51.105637,45487.239541,17.220099,drift,slew_gate,336,3.3600,100,336,3.3600,100,1,accepted,5,4000
2026-05-10T00:29:51.125550,45487.259541,17.240099,drift,slew_gate,336,3.3600,100,336,3.3600,100,1,accepted,5,4000
2026-05-10T00:29:51.145581,45487.279542,17.260101,drift,slew_gate,336,3.3600,100,336,3.3600,100,1,accepted,5,4000
2026-05-10T00:29:51.165587,45487.299544,17.280102,drift,slew_gate,336,3.3600,100,336,3.3600,100,1,accepted,5,4000
2026-05-10T00:29:51.185646,45487.319535,17.300093,drift,slew_gate,337,3.3700,100,337,3.3700,75,1,clamped_slew,5,4000
2026-05-10T00:29:51.205602,45487.339616,17.320174,drift,slew_gate,337,3.3700,100,337,3.3700,100,1,accepted,5,4000
2026-05-10T00:29:51.225655,45487.359623,17.340181,drift,slew_gate,337,3.3700,100,337,3.3700,100,1,accepted,5,4000
2026-05-10T00:29:51.245791,45487.379642,17.360200,drift,slew_gate,337,3.3700,100,337,3.3700,100,1,accepted,5,4000
2026-05-10T00:29:51.265592,45487.399545,17.380103,drift,slew_gate,337,3.3700,100,337,3.3700,100,1,accepted,5,4000
2026-05-10T00:29:51.285538,45487.419547,17.400105,drift,slew_gate,337,3.3700,100,337,3.3700,100,1,accepted,5,4000
2026-05-10T00:29:51.305568,45487.439541,17.420099,drift,slew_gate,337,3.3700,100,337,3.3700,100,1,accepted,5,4000
2026-05-10T00:29:51.325659,45487.459547,17.440105,drift,slew_gate,337,3.3700,100,337,3.3700,100,1,accepted,5,4000
2026-05-10T00:29:51.345686,45487.479627,17.460185,drift,slew_gate,337,3.3700,100,337,3.3700,100,1,accepted,5,4000
2026-05-10T00:29:51.365607,45487.499625,17.480183,drift,slew_gate,337,3.3700,100,337,3.3700,100,1,accepted,5,4000
2026-05-10T00:29:51.385597,45487.519618,17.500176,drift,slew_gate,338,3.3800,100,338,3.3800,75,1,clamped_slew,5,4000
2026-05-10T00:29:51.405654,45487.539551,17.520109,drift,slew_gate,338,3.3800,100,338,3.3800,100,1,accepted,5,4000
2026-05-10T00:29:51.425742,45487.559552,17.540110,drift,slew_gate,338,3.3800,100,338,3.3800,100,1,accepted,5,4000
2026-05-10T00:29:51.445548,45487.579557,17.560115,drift,slew_gate,338,3.3800,100,338,3.3800,100,1,accepted,5,4000
2026-05-10T00:29:51.465643,45487.599610,17.580168,drift,slew_gate,338,3.3800,100,338,3.3800,100,1,accepted,5,4000
2026-05-10T00:29:51.485710,45487.619542,17.600100,drift,slew_gate,338,3.3800,100,338,3.3800,100,1,accepted,5,4000
2026-05-10T00:29:51.505666,45487.639529,17.620087,drift,slew_gate,338,3.3800,100,338,3.3800,100,1,accepted,5,4000
2026-05-10T00:29:51.525791,45487.659552,17.640110,drift,slew_gate,338,3.3800,100,338,3.3800,100,1,accepted,5,4000
2026-05-10T00:29:51.545668,45487.679636,17.660195,drift,slew_gate,338,3.3800,100,338,3.3800,100,1,accepted,5,4000
2026-05-10T00:29:51.565761,45487.699650,17.680208,drift,slew_gate,338,3.3800,100,338,3.3800,100,1,accepted,5,4000
2026-05-10T00:29:51.585717,45487.719534,17.700092,drift,slew_gate,339,3.3900,100,339,3.3900,75,1,clamped_slew,5,4000
2026-05-10T00:29:51.605600,45487.739547,17.720105,drift,slew_gate,339,3.3900,100,339,3.3900,100,1,accepted,5,4000
2026-05-10T00:29:51.625763,45487.759630,17.740188,drift,slew_gate,339,3.3900,100,339,3.3900,100,1,accepted,5,4000
2026-05-10T00:29:51.645663,45487.779613,17.760171,drift,slew_gate,339,3.3900,100,339,3.3900,100,1,accepted,5,4000
2026-05-10T00:29:51.665679,45487.799555,17.780113,drift,slew_gate,339,3.3900,100,339,3.3900,100,1,accepted,5,4000
2026-05-10T00:29:51.685717,45487.819553,17.800111,drift,slew_gate,339,3.3900,100,339,3.3900,100,1,accepted,5,4000
2026-05-10T00:29:51.705662,45487.839620,17.820178,drift,slew_gate,339,3.3900,100,339,3.3900,100,1,accepted,5,4000
2026-05-10T00:29:51.725513,45487.859537,17.840095,drift,slew_gate,339,3.3900,100,339,3.3900,100,1,accepted,5,4000
2026-05-10T00:29:51.745914,45487.879642,17.860200,drift,slew_gate,339,3.3900,100,339,3.3900,100,1,accepted,5,4000
2026-05-10T00:29:51.765713,45487.899549,17.880107,drift,slew_gate,339,3.3900,100,339,3.3900,100,1,accepted,5,4000
2026-05-10T00:29:51.785561,45487.919546,17.900104,drift,slew_gate,340,3.4000,100,340,3.4000,75,1,clamped_slew,5,4000
2026-05-10T00:29:51.805655,45487.939622,17.920180,drift,slew_gate,340,3.4000,100,340,3.4000,100,1,accepted,5,4000
2026-05-10T00:29:51.825525,45487.959539,17.940097,drift,slew_gate,340,3.4000,100,340,3.4000,100,1,accepted,5,4000
2026-05-10T00:29:51.845767,45487.979646,17.960204,drift,slew_gate,340,3.4000,100,340,3.4000,100,1,accepted,5,4000
2026-05-10T00:29:51.865777,45487.999550,17.980108,drift,slew_gate,340,3.4000,100,340,3.4000,100,1,accepted,5,4000
2026-05-10T00:29:51.885586,45488.019551,18.000109,drift,slew_gate,340,3.4000,100,340,3.4000,100,1,accepted,5,4000
2026-05-10T00:29:51.905664,45488.039543,18.020101,drift,slew_gate,340,3.4000,100,340,3.4000,100,1,accepted,5,4000
2026-05-10T00:29:51.925723,45488.059544,18.040102,drift,slew_gate,340,3.4000,100,340,3.4000,100,1,accepted,5,4000
2026-05-10T00:29:51.945607,45488.079529,18.060087,drift,slew_gate,340,3.4000,100,340,3.4000,100,1,accepted,5,4000
2026-05-10T00:29:51.965647,45488.099643,18.080201,drift,slew_gate,340,3.4000,100,340,3.4000,100,1,accepted,5,4000
2026-05-10T00:29:51.985568,45488.119555,18.100113,drift,slew_gate,341,3.4100,100,341,3.4100,75,1,clamped_slew,5,4000
2026-05-10T00:29:51.005614,45488.139531,18.120089,drift,slew_gate,341,3.4100,100,341,3.4100,100,1,accepted,5,4000
2026-05-10T00:29:52.025725,45488.159542,18.140100,drift,slew_gate,341,3.4100,100,341,3.4100,100,1,accepted,5,4000
2026-05-10T00:29:52.046082,45488.179549,18.160107,drift,slew_gate,341,3.4100,100,341,3.4100,100,1,accepted,5,4000
2026-05-10T00:29:52.065490,45488.199517,18.180075,drift,slew_gate,341,3.4100,100,341,3.4100,100,1,accepted,5,4000
2026-05-10T00:29:52.085549,45488.219543,18.200101,drift,slew_gate,341,3.4100,100,341,3.4100,100,1,accepted,5,4000
2026-05-10T00:29:52.105526,45488.239520,18.220078,drift,slew_gate,341,3.4100,100,341,3.4100,100,1,accepted,5,4000
2026-05-10T00:29:52.125698,45488.259545,18.240103,drift,slew_gate,341,3.4100,100,341,3.4100,100,1,accepted,5,4000
2026-05-10T00:29:52.145533,45488.279525,18.260084,drift,slew_gate,341,3.4100,100,341,3.4100,100,1,accepted,5,4000
