wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-10T00:36:03.043125,45859.177063,35.140170,spike,robust_fallback,248,2.4800,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.063304,45859.197087,35.160194,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.083313,45859.217101,35.180207,spike,robust_fallback,4000,40.0000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.103009,45859.237061,35.200168,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.123076,45859.257059,35.220166,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.143251,45859.277099,35.240206,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.163222,45859.297095,35.260201,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.183101,45859.317082,35.280189,spike,robust_fallback,248,2.4800,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.203151,45859.337083,35.300190,spike,robust_fallback,0,,0,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.223303,45859.357126,35.320232,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.243112,45859.377077,35.340184,spike,robust_fallback,0,,0,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.262936,45859.396984,35.360090,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.283010,45859.416998,35.380104,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.303169,45859.437079,35.400185,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.323102,45859.456994,35.420100,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.342986,45859.476984,35.440090,spike,robust_fallback,248,2.4800,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.362959,45859.496985,35.460092,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.383142,45859.517078,35.480184,spike,robust_fallback,0,,0,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.403134,45859.536998,35.500104,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.423146,45859.557071,35.520177,spike,robust_fallback,4000,40.0000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.442965,45859.576977,35.540084,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.463056,45859.597064,35.560170,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.483311,45859.617111,35.580217,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.503245,45859.637090,35.600196,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.522952,45859.656970,35.620077,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.543189,45859.677070,35.640176,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.563248,45859.697086,35.660192,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.583133,45859.717078,35.680184,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.603018,45859.737004,35.700111,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.623059,45859.756985,35.720091,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.643140,45859.777068,35.740174,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.663231,45859.797087,35.760194,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.683202,45859.817085,35.780192,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.703128,45859.837087,35.800193,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.723305,45859.857091,35.820197,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.743199,45859.877007,35.840113,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.763280,45859.897087,35.860193,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.783137,45859.917071,35.880178,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.803191,45859.937098,35.900205,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.822898,45859.956963,35.920069,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.843207,45859.977077,35.940183,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.863090,45859.997070,35.960177,spike,robust_fallback,252,2.5200,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.883131,45860.017073,35.980179,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.903170,45860.036991,36.000097,spike,robust_fallback,0,,0,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.923008,45860.056988,36.020095,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.943026,45860.076995,36.040102,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.963081,45860.097064,36.060170,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.983187,45860.117014,36.080120,spike,robust_fallback,0,,0,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:03.003115,45860.137073,36.100179,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.023062,45860.157102,36.120209,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.043164,45860.177080,36.140187,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.063134,45860.196998,36.160104,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.083074,45860.216979,36.180085,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.102946,45860.236965,36.200071,spike,robust_fallback,4000,40.0000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.123077,45860.257063,36.220169,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.143186,45860.277001,36.240108,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.163165,45860.297086,36.260192,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.183041,45860.317071,36.280177,spike,robust_fallback,252,2.5200,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.203130,45860.337106,36.300212,spike,robust_fallback,252,2.5200,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.223168,45860.357027,36.320134,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.243180,45860.377077,36.340183,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.263070,45860.397063,36.360169,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.283135,45860.417070,36.380177,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.303206,45860.437131,36.400238,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.323063,45860.457063,36.420169,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.343001,45860.476996,36.440102,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.363138,45860.497073,36.460180,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.383278,45860.517092,36.480198,spike,robust_fallback,252,2.5200,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.403062,45860.537003,36.500109,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.423102,45860.557002,36.520108,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.443086,45860.577069,36.540175,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.463287,45860.597128,36.560235,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.483466,45860.617181,36.580287,spike,robust_fallback,4000,40.0000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.503175,45860.637097,36.600203,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:04.523123,45860.657064,36.620171,spike,robust_fallback,248,2.4800,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:04.543201,45860.677105,36.640211,spike,robust_fallback,0,,0,250,2.5000,45,1,held_outlier,5,4000
2026-05-10T00:36:04.563422,45860.697092,36.660198,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:04.583365,45860.717076,36.680183,spike,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:04.603152,45860.737038,36.700144,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:04.623078,45860.757055,36.720161,spike,robust_fallback,251,2.5100,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:04.643312,45860.777114,36.740221,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:04.663366,45860.797121,36.760227,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:04.683017,45860.816977,36.780083,spike,robust_fallback,4000,40.0000,100,250,2.5000,45,1,held_outlier,5,4000
2026-05-10T00:36:04.703230,45860.837056,36.800162,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:04.723423,45860.857101,36.820208,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:04.743352,45860.877019,36.840125,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:04.763338,45860.897012,36.860118,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:04.783138,45860.917045,36.880151,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:04.803299,45860.937071,36.900178,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:04.823383,45860.957130,36.920236,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:04.843196,45860.977064,36.940170,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:04.863150,45860.997062,36.960169,spike,robust_fallback,248,2.4800,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:04.883310,45861.017146,36.980252,spike,robust_fallback,4000,40.0000,100,249,2.4900,45,1,held_outlier,5,4000
2026-05-10T00:36:04.903246,45861.037009,37.000116,spike,robust_fallback,4000,40.0000,100,249,2.4900,30,1,fault_latch_hold,5,4000
2026-05-10T00:36:04.923430,45861.057145,37.020251,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.943128,45861.077069,37.040175,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.963294,45861.097129,37.060235,spike,robust_fallback,0,,0,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.983469,45861.117117,37.080223,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:04.003302,45861.137120,37.100227,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.023463,45861.157137,37.120243,spike,robust_fallback,252,2.5200,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.043117,45861.177061,37.140167,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.063183,45861.197002,37.160108,spike,robust_fallback,252,2.5200,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.083267,45861.217025,37.180131,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.103285,45861.237031,37.200138,spike,robust_fallback,252,2.5200,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.123042,45861.257001,37.220107,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.143335,45861.277128,37.240234,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.163293,45861.297120,37.260227,spike,robust_fallback,4000,40.0000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.183368,45861.317131,37.280237,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.203125,45861.337088,37.300194,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.223165,45861.357102,37.320208,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.243436,45861.377114,37.340220,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.263182,45861.397105,37.360212,spike,robust_fallback,252,2.5200,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.283134,45861.417060,37.380166,spike,robust_fallback,252,2.5200,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.303206,45861.437103,37.400209,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.323376,45861.457097,37.420204,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.343224,45861.477079,37.440186,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.363121,45861.497075,37.460181,spike,robust_fallback,0,,0,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.383097,45861.516992,37.480098,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.403291,45861.537021,37.500127,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.423372,45861.557015,37.520122,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.443146,45861.577068,37.540175,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.463137,45861.597048,37.560154,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.483062,45861.616995,37.580101,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.503144,45861.636996,37.600102,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.523091,45861.657017,37.620123,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.543241,45861.677078,37.640184,spike,robust_fallback,0,,0,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.563207,45861.697046,37.660152,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.583464,45861.717152,37.680259,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.603247,45861.737056,37.700162,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.623039,45861.757060,37.720166,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.643126,45861.777093,37.740199,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.663125,45861.796993,37.760099,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.683237,45861.817075,37.780181,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.703097,45861.837043,37.800149,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.723150,45861.857071,37.820177,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.743654,45861.877158,37.840264,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.763115,45861.897081,37.860187,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.783075,45861.917081,37.880187,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.803224,45861.937077,37.900183,spike,robust_fallback,252,2.5200,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.823230,45861.957083,37.920189,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.843128,45861.977073,37.940179,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.862962,45861.996967,37.960073,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.883084,45862.017081,37.980187,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.903060,45862.037063,38.000170,spike,robust_fallback,4000,40.0000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.923117,45862.057076,38.020183,spike,robust_fallback,4000,40.0000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.943250,45862.077104,38.040210,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.963011,45862.096975,38.060081,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.983165,45862.116991,38.080097,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:05.003283,45862.137087,38.100193,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.023211,45862.157089,38.120195,spike,robust_fallback,252,2.5200,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.043092,45862.176984,38.140090,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.063082,45862.197071,38.160177,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.083053,45862.217003,38.180109,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.103116,45862.237071,38.200177,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.123053,45862.257037,38.220143,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.143126,45862.277080,38.240187,spike,robust_fallback,252,2.5200,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.163340,45862.297081,38.260187,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.183260,45862.317073,38.280179,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.203052,45862.336985,38.300091,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.223177,45862.357077,38.320183,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.243092,45862.376991,38.340098,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.263284,45862.397006,38.360112,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.283087,45862.417000,38.380106,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.302927,45862.436978,38.400084,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.322925,45862.456975,38.420081,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.342965,45862.476982,38.440088,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.363212,45862.497093,38.460200,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.383045,45862.516993,38.480100,spike,robust_fallback,4000,40.0000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.402999,45862.536984,38.500090,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.423031,45862.556991,38.520097,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.443108,45862.576997,38.540103,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.462983,45862.596985,38.560091,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.482988,45862.616989,38.580095,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.503041,45862.636977,38.600084,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.523105,45862.656980,38.620087,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.542964,45862.676991,38.640097,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.563086,45862.696976,38.660082,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.583100,45862.716998,38.680104,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.602951,45862.736969,38.700075,spike,robust_fallback,252,2.5200,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.623080,45862.756995,38.720101,spike,robust_fallback,4000,40.0000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.643158,45862.777100,38.740207,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.663151,45862.797075,38.760182,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.683228,45862.817094,38.780200,spike,robust_fallback,252,2.5200,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.702937,45862.836972,38.800079,spike,robust_fallback,0,,0,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.722991,45862.856986,38.820092,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.742975,45862.876989,38.840096,spike,robust_fallback,0,,0,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.763123,45862.896994,38.860100,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.783151,45862.916985,38.880091,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.802913,45862.936964,38.900070,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.822908,45862.956976,38.920082,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.842945,45862.976978,38.940084,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.863279,45862.997082,38.960188,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.883204,45863.017201,38.980307,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.902964,45863.036985,39.000091,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:06.923111,45863.056980,39.020086,spike,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:06.943016,45863.076980,39.040087,spike,robust_fallback,248,2.4800,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:06.962888,45863.096959,39.060066,spike,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:06.983030,45863.116985,39.080091,spike,robust_fallback,0,,0,249,2.4900,45,1,held_outlier,5,4000
2026-05-10T00:36:06.003083,45863.136990,39.100096,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:07.023075,45863.156986,39.120092,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:07.043105,45863.176991,39.140097,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:07.063062,45863.196985,39.160091,spike,robust_fallback,4000,40.0000,100,250,2.5000,45,1,held_outlier,5,4000
