wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-10T00:14:18.194324,44554.328207,9.540102,drift,none,298,2.9800,100,298,2.9800,100,1,none,5,4000
2026-05-10T00:14:18.214251,44554.348198,9.560093,drift,none,298,2.9800,100,298,2.9800,100,1,none,5,4000
2026-05-10T00:14:18.234179,44554.368191,9.580086,drift,none,298,2.9800,100,298,2.9800,100,1,none,5,4000
2026-05-10T00:14:18.254232,44554.388190,9.600085,drift,none,298,2.9800,100,298,2.9800,100,1,none,5,4000
2026-05-10T00:14:18.274269,44554.408191,9.620086,drift,none,298,2.9800,100,298,2.9800,100,1,none,5,4000
2026-05-10T00:14:18.294302,44554.428206,9.640101,drift,none,298,2.9800,100,298,2.9800,100,1,none,5,4000
2026-05-10T00:14:18.314179,44554.448177,9.660072,drift,none,298,2.9800,100,298,2.9800,100,1,none,5,4000
2026-05-10T00:14:18.334142,44554.468174,9.680069,drift,none,298,2.9800,100,298,2.9800,100,1,none,5,4000
2026-05-10T00:14:18.354132,44554.488175,9.700070,drift,none,299,2.9900,100,299,2.9900,100,1,none,5,4000
2026-05-10T00:14:18.374218,44554.508179,9.720074,drift,none,299,2.9900,100,299,2.9900,100,1,none,5,4000
2026-05-10T00:14:18.394133,44554.528182,9.740077,drift,none,299,2.9900,100,299,2.9900,100,1,none,5,4000
2026-05-10T00:14:18.414146,44554.548174,9.760069,drift,none,299,2.9900,100,299,2.9900,100,1,none,5,4000
2026-05-10T00:14:18.434304,44554.568188,9.780084,drift,none,299,2.9900,100,299,2.9900,100,1,none,5,4000
2026-05-10T00:14:18.454334,44554.588196,9.800091,drift,none,299,2.9900,100,299,2.9900,100,1,none,5,4000
2026-05-10T00:14:18.474268,44554.608258,9.820154,drift,none,299,2.9900,100,299,2.9900,100,1,none,5,4000
2026-05-10T00:14:18.494349,44554.628360,9.840255,drift,none,299,2.9900,100,299,2.9900,100,1,none,5,4000
2026-05-10T00:14:18.514220,44554.648180,9.860075,drift,none,299,2.9900,100,299,2.9900,100,1,none,5,4000
2026-05-10T00:14:18.534217,44554.668179,9.880074,drift,none,299,2.9900,100,299,2.9900,100,1,none,5,4000
2026-05-10T00:14:18.554386,44554.688201,9.900096,drift,none,300,3.0000,100,300,3.0000,100,1,none,5,4000
2026-05-10T00:14:18.574169,44554.708179,9.920074,drift,none,300,3.0000,100,300,3.0000,100,1,none,5,4000
2026-05-10T00:14:18.594230,44554.728183,9.940078,drift,none,300,3.0000,100,300,3.0000,100,1,none,5,4000
2026-05-10T00:14:18.614381,44554.748197,9.960092,drift,none,300,3.0000,100,300,3.0000,100,1,none,5,4000
2026-05-10T00:14:18.634319,44554.768206,9.980101,drift,none,300,3.0000,100,300,3.0000,100,1,none,5,4000
2026-05-10T00:14:18.654247,44554.788193,10.000088,drift,none,300,3.0000,100,300,3.0000,100,1,none,5,4000
2026-05-10T00:14:18.674307,44554.808199,10.020094,drift,none,300,3.0000,100,300,3.0000,100,1,none,5,4000
2026-05-10T00:14:18.694509,44554.828237,10.040132,drift,none,300,3.0000,100,300,3.0000,100,1,none,5,4000
2026-05-10T00:14:18.714314,44554.848203,10.060098,drift,none,300,3.0000,100,300,3.0000,100,1,none,5,4000
2026-05-10T00:14:18.734252,44554.868195,10.080090,drift,none,300,3.0000,100,300,3.0000,100,1,none,5,4000
2026-05-10T00:14:18.754410,44554.888216,10.100111,drift,none,301,3.0100,100,301,3.0100,100,1,none,5,4000
2026-05-10T00:14:18.774470,44554.908225,10.120120,drift,none,301,3.0100,100,301,3.0100,100,1,none,5,4000
2026-05-10T00:14:18.794360,44554.928211,10.140106,drift,none,301,3.0100,100,301,3.0100,100,1,none,5,4000
2026-05-10T00:14:18.814248,44554.948199,10.160094,drift,none,301,3.0100,100,301,3.0100,100,1,none,5,4000
2026-05-10T00:14:18.834437,44554.968220,10.180115,drift,none,301,3.0100,100,301,3.0100,100,1,none,5,4000
2026-05-10T00:14:18.854128,44554.988170,10.200065,drift,none,301,3.0100,100,301,3.0100,100,1,none,5,4000
2026-05-10T00:14:18.874561,44555.008245,10.220140,drift,none,301,3.0100,100,301,3.0100,100,1,none,5,4000
2026-05-10T00:14:18.894460,44555.028236,10.240131,drift,none,301,3.0100,100,301,3.0100,100,1,none,5,4000
2026-05-10T00:14:18.914378,44555.048207,10.260102,drift,none,301,3.0100,100,301,3.0100,100,1,none,5,4000
2026-05-10T00:14:18.934383,44555.068201,10.280096,drift,none,301,3.0100,100,301,3.0100,100,1,none,5,4000
2026-05-10T00:14:18.954571,44555.088241,10.300136,drift,none,302,3.0200,100,302,3.0200,100,1,none,5,4000
2026-05-10T00:14:18.974475,44555.108226,10.320122,drift,none,302,3.0200,100,302,3.0200,100,1,none,5,4000
2026-05-10T00:14:18.994198,44555.128195,10.340090,drift,none,302,3.0200,100,302,3.0200,100,1,none,5,4000
2026-05-10T00:14:19.014283,44555.148206,10.360101,drift,none,302,3.0200,100,302,3.0200,100,1,none,5,4000
2026-05-10T00:14:19.034335,44555.168204,10.380099,drift,none,302,3.0200,100,302,3.0200,100,1,none,5,4000
2026-05-10T00:14:19.054233,44555.188195,10.400090,drift,none,302,3.0200,100,302,3.0200,100,1,none,5,4000
2026-05-10T00:14:19.074215,44555.208191,10.420086,drift,none,302,3.0200,100,302,3.0200,100,1,none,5,4000
2026-05-10T00:14:19.094294,44555.228209,10.440104,drift,none,302,3.0200,100,302,3.0200,100,1,none,5,4000
2026-05-10T00:14:19.114326,44555.248211,10.460107,drift,none,302,3.0200,100,302,3.0200,100,1,none,5,4000
2026-05-10T00:14:19.134317,44555.268213,10.480108,drift,none,302,3.0200,100,302,3.0200,100,1,none,5,4000
2026-05-10T00:14:19.154351,44555.288219,10.500114,drift,none,303,3.0300,100,303,3.0300,100,1,none,5,4000
2026-05-10T00:14:19.174383,44555.308220,10.520115,drift,none,303,3.0300,100,303,3.0300,100,1,none,5,4000
2026-05-10T00:14:19.194289,44555.328209,10.540104,drift,none,303,3.0300,100,303,3.0300,100,1,none,5,4000
2026-05-10T00:14:19.214358,44555.348218,10.560113,drift,none,303,3.0300,100,303,3.0300,100,1,none,5,4000
2026-05-10T00:14:19.234508,44555.368240,10.580135,drift,none,303,3.0300,100,303,3.0300,100,1,none,5,4000
2026-05-10T00:14:19.254468,44555.388223,10.600118,drift,none,303,3.0300,100,303,3.0300,100,1,none,5,4000
2026-05-10T00:14:19.274470,44555.408234,10.620129,drift,none,303,3.0300,100,303,3.0300,100,1,none,5,4000
2026-05-10T00:14:19.294510,44555.428239,10.640134,drift,none,303,3.0300,100,303,3.0300,100,1,none,5,4000
2026-05-10T00:14:19.314453,44555.448224,10.660119,drift,none,303,3.0300,100,303,3.0300,100,1,none,5,4000
2026-05-10T00:14:19.334207,44555.468196,10.680091,drift,none,303,3.0300,100,303,3.0300,100,1,none,5,4000
2026-05-10T00:14:19.354217,44555.488196,10.700091,drift,none,304,3.0400,100,304,3.0400,100,1,none,5,4000
2026-05-10T00:14:19.374300,44555.508204,10.720099,drift,none,304,3.0400,100,304,3.0400,100,1,none,5,4000
2026-05-10T00:14:19.394299,44555.528207,10.740102,drift,none,304,3.0400,100,304,3.0400,100,1,none,5,4000
2026-05-10T00:14:19.414387,44555.548212,10.760107,drift,none,304,3.0400,100,304,3.0400,100,1,none,5,4000
2026-05-10T00:14:19.434201,44555.568189,10.780084,drift,none,304,3.0400,100,304,3.0400,100,1,none,5,4000
2026-05-10T00:14:19.454225,44555.588194,10.800089,drift,none,304,3.0400,100,304,3.0400,100,1,none,5,4000
2026-05-10T00:14:19.474426,44555.608230,10.820125,drift,none,304,3.0400,100,304,3.0400,100,1,none,5,4000
2026-05-10T00:14:19.494389,44555.628204,10.840099,drift,none,304,3.0400,100,304,3.0400,100,1,none,5,4000
2026-05-10T00:14:19.514328,44555.648183,10.860078,drift,none,304,3.0400,100,304,3.0400,100,1,none,5,4000
2026-05-10T00:14:19.534369,44555.668211,10.880106,drift,none,304,3.0400,100,304,3.0400,100,1,none,5,4000
2026-05-10T00:14:19.554301,44555.688203,10.900098,drift,none,305,3.0500,100,305,3.0500,100,1,none,5,4000
2026-05-10T00:14:19.574275,44555.708192,10.920087,drift,none,305,3.0500,100,305,3.0500,100,1,none,5,4000
2026-05-10T00:14:19.594219,44555.728187,10.940082,drift,none,305,3.0500,100,305,3.0500,100,1,none,5,4000
2026-05-10T00:14:19.614321,44555.748194,10.960089,drift,none,305,3.0500,100,305,3.0500,100,1,none,5,4000
2026-05-10T00:14:19.634279,44555.768192,10.980087,drift,none,305,3.0500,100,305,3.0500,100,1,none,5,4000
2026-05-10T00:14:19.654161,44555.788182,11.000077,drift,none,305,3.0500,100,305,3.0500,100,1,none,5,4000
2026-05-10T00:14:19.674294,44555.808192,11.020087,drift,none,305,3.0500,100,305,3.0500,100,1,none,5,4000
2026-05-10T00:14:19.694230,44555.828188,11.040083,drift,none,305,3.0500,100,305,3.0500,100,1,none,5,4000
2026-05-10T00:14:19.714250,44555.848197,11.060092,drift,none,305,3.0500,100,305,3.0500,100,1,none,5,4000
2026-05-10T00:14:19.734122,44555.868175,11.080070,drift,none,305,3.0500,100,305,3.0500,100,1,none,5,4000
2026-05-10T00:14:19.754215,44555.888182,11.100077,drift,none,306,3.0600,100,306,3.0600,100,1,none,5,4000
2026-05-10T00:14:19.774161,44555.908185,11.120080,drift,none,306,3.0600,100,306,3.0600,100,1,none,5,4000
2026-05-10T00:14:19.794242,44555.928194,11.140089,drift,none,306,3.0600,100,306,3.0600,100,1,none,5,4000
2026-05-10T00:14:19.814134,44555.948199,11.160094,drift,none,306,3.0600,100,306,3.0600,100,1,none,5,4000
2026-05-10T00:14:19.834056,44555.968131,11.180026,drift,none,306,3.0600,100,306,3.0600,100,1,none,5,4000
2026-05-10T00:14:19.854138,44555.988175,11.200070,drift,none,306,3.0600,100,306,3.0600,100,1,none,5,4000
2026-05-10T00:14:19.874236,44556.008186,11.220081,drift,none,306,3.0600,100,306,3.0600,100,1,none,5,4000
2026-05-10T00:14:19.894182,44556.028220,11.240115,drift,none,306,3.0600,100,306,3.0600,100,1,none,5,4000
2026-05-10T00:14:19.914112,44556.048173,11.260068,drift,none,306,3.0600,100,306,3.0600,100,1,none,5,4000
2026-05-10T00:14:19.934153,44556.068178,11.280073,drift,none,306,3.0600,100,306,3.0600,100,1,none,5,4000
2026-05-10T00:14:19.954228,44556.088179,11.300074,drift,none,307,3.0700,100,307,3.0700,100,1,none,5,4000
2026-05-10T00:14:19.974144,44556.108176,11.320071,drift,none,307,3.0700,100,307,3.0700,100,1,none,5,4000
2026-05-10T00:14:19.994154,44556.128177,11.340072,drift,none,307,3.0700,100,307,3.0700,100,1,none,5,4000
2026-05-10T00:14:20.014173,44556.148175,11.360070,drift,none,307,3.0700,100,307,3.0700,100,1,none,5,4000
2026-05-10T00:14:20.034242,44556.168185,11.380080,drift,none,307,3.0700,100,307,3.0700,100,1,none,5,4000
2026-05-10T00:14:20.054271,44556.188189,11.400084,drift,none,307,3.0700,100,307,3.0700,100,1,none,5,4000
2026-05-10T00:14:20.074171,44556.208182,11.420077,drift,none,307,3.0700,100,307,3.0700,100,1,none,5,4000
2026-05-10T00:14:20.094280,44556.228188,11.440083,drift,none,307,3.0700,100,307,3.0700,100,1,none,5,4000
2026-05-10T00:14:20.114296,44556.248190,11.460085,drift,none,307,3.0700,100,307,3.0700,100,1,none,5,4000
2026-05-10T00:14:20.134217,44556.268183,11.480078,drift,none,307,3.0700,100,307,3.0700,100,1,none,5,4000
2026-05-10T00:14:20.154140,44556.288175,11.500070,drift,none,308,3.0800,100,308,3.0800,100,1,none,5,4000
2026-05-10T00:14:20.174151,44556.308175,11.520070,drift,none,308,3.0800,100,308,3.0800,100,1,none,5,4000
2026-05-10T00:14:20.194307,44556.328192,11.540087,drift,none,308,3.0800,100,308,3.0800,100,1,none,5,4000
2026-05-10T00:14:20.214174,44556.348182,11.560077,drift,none,308,3.0800,100,308,3.0800,100,1,none,5,4000
2026-05-10T00:14:20.234107,44556.368176,11.580071,drift,none,308,3.0800,100,308,3.0800,100,1,none,5,4000
2026-05-10T00:14:20.254306,44556.388325,11.600220,drift,none,308,3.0800,100,308,3.0800,100,1,none,5,4000
2026-05-10T00:14:20.274299,44556.408183,11.620078,drift,none,308,3.0800,100,308,3.0800,100,1,none,5,4000
2026-05-10T00:14:20.294277,44556.428195,11.640090,drift,none,308,3.0800,100,308,3.0800,100,1,none,5,4000
2026-05-10T00:14:20.314140,44556.448176,11.660071,drift,none,308,3.0800,100,308,3.0800,100,1,none,5,4000
2026-05-10T00:14:20.334187,44556.468179,11.680074,drift,none,308,3.0800,100,308,3.0800,100,1,none,5,4000
2026-05-10T00:14:20.354156,44556.488178,11.700073,drift,none,309,3.0900,100,309,3.0900,100,1,none,5,4000
2026-05-10T00:14:20.374136,44556.508177,11.720073,drift,none,309,3.0900,100,309,3.0900,100,1,none,5,4000
2026-05-10T00:14:20.394158,44556.528178,11.740073,drift,none,309,3.0900,100,309,3.0900,100,1,none,5,4000
2026-05-10T00:14:20.414140,44556.548175,11.760070,drift,none,309,3.0900,100,309,3.0900,100,1,none,5,4000
2026-05-10T00:14:20.434407,44556.568284,11.780179,drift,none,309,3.0900,100,309,3.0900,100,1,none,5,4000
2026-05-10T00:14:20.454318,44556.588200,11.800095,drift,none,309,3.0900,100,309,3.0900,100,1,none,5,4000
2026-05-10T00:14:20.474164,44556.608184,11.820079,drift,none,309,3.0900,100,309,3.0900,100,1,none,5,4000
2026-05-10T00:14:20.494167,44556.628182,11.840077,drift,none,309,3.0900,100,309,3.0900,100,1,none,5,4000
2026-05-10T00:14:20.514360,44556.648212,11.860107,drift,none,309,3.0900,100,309,3.0900,100,1,none,5,4000
2026-05-10T00:14:20.534351,44556.668201,11.880096,drift,none,309,3.0900,100,309,3.0900,100,1,none,5,4000
2026-05-10T00:14:20.554267,44556.688200,11.900095,drift,none,310,3.1000,100,310,3.1000,100,1,none,5,4000
2026-05-10T00:14:20.574177,44556.708185,11.920080,drift,none,310,3.1000,100,310,3.1000,100,1,none,5,4000
2026-05-10T00:14:20.594272,44556.728178,11.940073,drift,none,310,3.1000,100,310,3.1000,100,1,none,5,4000
2026-05-10T00:14:20.614318,44556.748197,11.960092,drift,none,310,3.1000,100,310,3.1000,100,1,none,5,4000
2026-05-10T00:14:20.634228,44556.768194,11.980089,drift,none,310,3.1000,100,310,3.1000,100,1,none,5,4000
2026-05-10T00:14:20.654161,44556.788178,12.000073,drift,none,310,3.1000,100,310,3.1000,100,1,none,5,4000
2026-05-10T00:14:20.674307,44556.808182,12.020077,drift,none,310,3.1000,100,310,3.1000,100,1,none,5,4000
2026-05-10T00:14:20.694339,44556.828185,12.040080,drift,none,310,3.1000,100,310,3.1000,100,1,none,5,4000
2026-05-10T00:14:20.714274,44556.848192,12.060087,drift,none,310,3.1000,100,310,3.1000,100,1,none,5,4000
2026-05-10T00:14:20.734151,44556.868176,12.080071,drift,none,310,3.1000,100,310,3.1000,100,1,none,5,4000
2026-05-10T00:14:20.754223,44556.888191,12.100086,drift,none,311,3.1100,100,311,3.1100,100,1,none,5,4000
2026-05-10T00:14:20.774329,44556.908210,12.120105,drift,none,311,3.1100,100,311,3.1100,100,1,none,5,4000
2026-05-10T00:14:20.794428,44556.928206,12.140101,drift,none,311,3.1100,100,311,3.1100,100,1,none,5,4000
2026-05-10T00:14:20.814212,44556.948185,12.160080,drift,none,311,3.1100,100,311,3.1100,100,1,none,5,4000
2026-05-10T00:14:20.834250,44556.968186,12.180081,drift,none,311,3.1100,100,311,3.1100,100,1,none,5,4000
2026-05-10T00:14:20.854180,44556.988188,12.200083,drift,none,311,3.1100,100,311,3.1100,100,1,none,5,4000
2026-05-10T00:14:20.874288,44557.008198,12.220093,drift,none,311,3.1100,100,311,3.1100,100,1,none,5,4000
2026-05-10T00:14:20.894061,44557.028170,12.240065,drift,none,311,3.1100,100,311,3.1100,100,1,none,5,4000
2026-05-10T00:14:20.914198,44557.048182,12.260077,drift,none,311,3.1100,100,311,3.1100,100,1,none,5,4000
2026-05-10T00:14:20.934206,44557.068185,12.280080,drift,none,311,3.1100,100,311,3.1100,100,1,none,5,4000
2026-05-10T00:14:20.954257,44557.088194,12.300089,drift,none,312,3.1200,100,312,3.1200,100,1,none,5,4000
2026-05-10T00:14:20.974252,44557.108198,12.320093,drift,none,312,3.1200,100,312,3.1200,100,1,none,5,4000
2026-05-10T00:14:20.994308,44557.128192,12.340087,drift,none,312,3.1200,100,312,3.1200,100,1,none,5,4000
2026-05-10T00:14:21.014227,44557.148187,12.360082,drift,none,312,3.1200,100,312,3.1200,100,1,none,5,4000
2026-05-10T00:14:21.034263,44557.168195,12.380090,drift,none,312,3.1200,100,312,3.1200,100,1,none,5,4000
2026-05-10T00:14:21.054315,44557.188193,12.400088,drift,none,312,3.1200,100,312,3.1200,100,1,none,5,4000
2026-05-10T00:14:21.074256,44557.208198,12.420093,drift,none,312,3.1200,100,312,3.1200,100,1,none,5,4000
2026-05-10T00:14:21.094189,44557.228184,12.440079,drift,none,312,3.1200,100,312,3.1200,100,1,none,5,4000
2026-05-10T00:14:21.114184,44557.248178,12.460073,drift,none,312,3.1200,100,312,3.1200,100,1,none,5,4000
2026-05-10T00:14:21.134250,44557.268194,12.480089,drift,none,312,3.1200,100,312,3.1200,100,1,none,5,4000
2026-05-10T00:14:21.154285,44557.288201,12.500096,drift,none,313,3.1300,100,313,3.1300,100,1,none,5,4000
2026-05-10T00:14:21.174214,44557.308190,12.520085,drift,none,313,3.1300,100,313,3.1300,100,1,none,5,4000
2026-05-10T00:14:21.194154,44557.328184,12.540079,drift,none,313,3.1300,100,313,3.1300,100,1,none,5,4000
2026-05-10T00:14:21.214349,44557.348196,12.560091,drift,none,313,3.1300,100,313,3.1300,100,1,none,5,4000
2026-05-10T00:14:21.234323,44557.368201,12.580096,drift,none,313,3.1300,100,313,3.1300,100,1,none,5,4000
2026-05-10T00:14:21.254303,44557.388206,12.600101,drift,none,313,3.1300,100,313,3.1300,100,1,none,5,4000
2026-05-10T00:14:21.274162,44557.408185,12.620080,drift,none,313,3.1300,100,313,3.1300,100,1,none,5,4000
2026-05-10T00:14:21.294322,44557.428199,12.640094,drift,none,313,3.1300,100,313,3.1300,100,1,none,5,4000
2026-05-10T00:14:21.314212,44557.448186,12.660081,drift,none,313,3.1300,100,313,3.1300,100,1,none,5,4000
2026-05-10T00:14:21.334290,44557.468198,12.680093,drift,none,313,3.1300,100,313,3.1300,100,1,none,5,4000
2026-05-10T00:14:21.354177,44557.488182,12.700077,drift,none,314,3.1400,100,314,3.1400,100,1,none,5,4000
2026-05-10T00:14:21.374265,44557.508196,12.720091,drift,none,314,3.1400,100,314,3.1400,100,1,none,5,4000
2026-05-10T00:14:21.394369,44557.528215,12.740110,drift,none,314,3.1400,100,314,3.1400,100,1,none,5,4000
2026-05-10T00:14:21.414150,44557.548182,12.760077,drift,none,314,3.1400,100,314,3.1400,100,1,none,5,4000
2026-05-10T00:14:21.434206,44557.568189,12.780084,drift,none,314,3.1400,100,314,3.1400,100,1,none,5,4000
2026-05-10T00:14:21.454290,44557.588203,12.800098,drift,none,314,3.1400,100,314,3.1400,100,1,none,5,4000
2026-05-10T00:14:21.474254,44557.608190,12.820085,drift,none,314,3.1400,100,314,3.1400,100,1,none,5,4000
2026-05-10T00:14:21.494218,44557.628193,12.840088,drift,none,314,3.1400,100,314,3.1400,100,1,none,5,4000
2026-05-10T00:14:21.514178,44557.648184,12.860079,drift,none,314,3.1400,100,314,3.1400,100,1,none,5,4000
2026-05-10T00:14:21.534330,44557.668194,12.880089,drift,none,314,3.1400,100,314,3.1400,100,1,none,5,4000
2026-05-10T00:14:21.554372,44557.688214,12.900109,drift,none,315,3.1500,100,315,3.1500,100,1,none,5,4000
2026-05-10T00:14:21.574327,44557.708211,12.920106,drift,none,315,3.1500,100,315,3.1500,100,1,none,5,4000
2026-05-10T00:14:21.594177,44557.728186,12.940081,drift,none,315,3.1500,100,315,3.1500,100,1,none,5,4000
2026-05-10T00:14:21.614246,44557.748187,12.960082,drift,none,315,3.1500,100,315,3.1500,100,1,none,5,4000
2026-05-10T00:14:21.634294,44557.768197,12.980092,drift,none,315,3.1500,100,315,3.1500,100,1,none,5,4000
2026-05-10T00:14:21.654297,44557.788206,13.000101,drift,none,315,3.1500,100,315,3.1500,100,1,none,5,4000
2026-05-10T00:14:21.674299,44557.808196,13.020091,drift,none,315,3.1500,100,315,3.1500,100,1,none,5,4000
2026-05-10T00:14:21.694200,44557.828179,13.040074,drift,none,315,3.1500,100,315,3.1500,100,1,none,5,4000
2026-05-10T00:14:21.714273,44557.848191,13.060086,drift,none,315,3.1500,100,315,3.1500,100,1,none,5,4000
2026-05-10T00:14:21.734187,44557.868184,13.080079,drift,none,315,3.1500,100,315,3.1500,100,1,none,5,4000
2026-05-10T00:14:21.754270,44557.888189,13.100084,drift,none,316,3.1600,100,316,3.1600,100,1,none,5,4000
2026-05-10T00:14:21.774206,44557.908189,13.120084,drift,none,316,3.1600,100,316,3.1600,100,1,none,5,4000
2026-05-10T00:14:21.794217,44557.928190,13.140085,drift,none,316,3.1600,100,316,3.1600,100,1,none,5,4000
2026-05-10T00:14:21.814210,44557.948186,13.160081,drift,none,316,3.1600,100,316,3.1600,100,1,none,5,4000
2026-05-10T00:14:21.834147,44557.968177,13.180072,drift,none,316,3.1600,100,316,3.1600,100,1,none,5,4000
2026-05-10T00:14:21.854135,44557.988177,13.200072,drift,none,316,3.1600,100,316,3.1600,100,1,none,5,4000
2026-05-10T00:14:21.874278,44558.008184,13.220079,drift,none,316,3.1600,100,316,3.1600,100,1,none,5,4000
2026-05-10T00:14:21.894052,44558.028171,13.240066,drift,none,316,3.1600,100,316,3.1600,100,1,none,5,4000
2026-05-10T00:14:21.914124,44558.048179,13.260074,drift,none,316,3.1600,100,316,3.1600,100,1,none,5,4000
2026-05-10T00:14:21.934157,44558.068183,13.280078,drift,none,316,3.1600,100,316,3.1600,100,1,none,5,4000
2026-05-10T00:14:21.954202,44558.088187,13.300082,drift,none,317,3.1700,100,317,3.1700,100,1,none,5,4000
2026-05-10T00:14:21.974274,44558.108182,13.320077,drift,none,317,3.1700,100,317,3.1700,100,1,none,5,4000
2026-05-10T00:14:21.994494,44558.128326,13.340221,drift,none,317,3.1700,100,317,3.1700,100,1,none,5,4000
2026-05-10T00:14:22.014162,44558.148179,13.360075,drift,none,317,3.1700,100,317,3.1700,100,1,none,5,4000
2026-05-10T00:14:22.034301,44558.168202,13.380097,drift,none,317,3.1700,100,317,3.1700,100,1,none,5,4000
2026-05-10T00:14:22.054315,44558.188195,13.400090,drift,none,317,3.1700,100,317,3.1700,100,1,none,5,4000
2026-05-10T00:14:22.074250,44558.208197,13.420092,drift,none,317,3.1700,100,317,3.1700,100,1,none,5,4000
2026-05-10T00:14:22.094166,44558.228179,13.440074,drift,none,317,3.1700,100,317,3.1700,100,1,none,5,4000
2026-05-10T00:14:22.114201,44558.248187,13.460082,drift,none,317,3.1700,100,317,3.1700,100,1,none,5,4000
2026-05-10T00:14:22.134347,44558.268194,13.480089,drift,none,317,3.1700,100,317,3.1700,100,1,none,5,4000
2026-05-10T00:14:22.154399,44558.288201,13.500096,drift,none,318,3.1800,100,318,3.1800,100,1,none,5,4000
2026-05-10T00:14:22.174267,44558.308264,13.520159,drift,none,318,3.1800,100,318,3.1800,100,1,none,5,4000
2026-05-10T00:14:22.194192,44558.328181,13.540076,drift,none,318,3.1800,100,318,3.1800,100,1,none,5,4000
2026-05-10T00:14:22.214459,44558.348302,13.560197,drift,none,318,3.1800,100,318,3.1800,100,1,none,5,4000
2026-05-10T00:14:22.234355,44558.368201,13.580096,drift,none,318,3.1800,100,318,3.1800,100,1,none,5,4000
2026-05-10T00:14:22.254177,44558.388187,13.600082,drift,none,318,3.1800,100,318,3.1800,100,1,none,5,4000
2026-05-10T00:14:22.274170,44558.408184,13.620079,drift,none,318,3.1800,100,318,3.1800,100,1,none,5,4000
2026-05-10T00:14:22.294224,44558.428190,13.640085,drift,none,318,3.1800,100,318,3.1800,100,1,none,5,4000
2026-05-10T00:14:22.314370,44558.448213,13.660108,drift,none,318,3.1800,100,318,3.1800,100,1,none,5,4000
2026-05-10T00:14:22.334255,44558.468200,13.680095,drift,none,318,3.1800,100,318,3.1800,100,1,none,5,4000
2026-05-10T00:14:22.354291,44558.488246,13.700141,drift,none,319,3.1900,100,319,3.1900,100,1,none,5,4000
2026-05-10T00:14:22.374315,44558.508210,13.720105,drift,none,319,3.1900,100,319,3.1900,100,1,none,5,4000
2026-05-10T00:14:22.394513,44558.528261,13.740156,drift,none,319,3.1900,100,319,3.1900,100,1,none,5,4000
2026-05-10T00:14:22.414424,44558.548217,13.760112,drift,none,319,3.1900,100,319,3.1900,100,1,none,5,4000
2026-05-10T00:14:22.434268,44558.568196,13.780091,drift,none,319,3.1900,100,319,3.1900,100,1,none,5,4000
2026-05-10T00:14:22.454279,44558.588204,13.800099,drift,none,319,3.1900,100,319,3.1900,100,1,none,5,4000
2026-05-10T00:14:22.474568,44558.608382,13.820277,drift,none,319,3.1900,100,319,3.1900,100,1,none,5,4000
2026-05-10T00:14:22.494295,44558.628206,13.840101,drift,none,319,3.1900,100,319,3.1900,100,1,none,5,4000
2026-05-10T00:14:22.514196,44558.648192,13.860087,drift,none,319,3.1900,100,319,3.1900,100,1,none,5,4000
2026-05-10T00:14:22.534138,44558.668180,13.880075,drift,none,319,3.1900,100,319,3.1900,100,1,none,5,4000
2026-05-10T00:14:22.554190,44558.688187,13.900082,drift,none,320,3.2000,100,320,3.2000,100,1,none,5,4000
2026-05-10T00:14:22.574177,44558.708181,13.920076,drift,none,320,3.2000,100,320,3.2000,100,1,none,5,4000
2026-05-10T00:14:22.594059,44558.728169,13.940064,drift,none,320,3.2000,100,320,3.2000,100,1,none,5,4000
2026-05-10T00:14:22.614074,44558.748169,13.960064,drift,none,320,3.2000,100,320,3.2000,100,1,none,5,4000
2026-05-10T00:14:22.634238,44558.768183,13.980078,drift,none,320,3.2000,100,320,3.2000,100,1,none,5,4000
2026-05-10T00:14:22.654233,44558.788194,14.000089,drift,none,320,3.2000,100,320,3.2000,100,1,none,5,4000
2026-05-10T00:14:22.674255,44558.808248,14.020143,drift,none,320,3.2000,100,320,3.2000,100,1,none,5,4000
2026-05-10T00:14:22.694250,44558.828198,14.040093,drift,none,320,3.2000,100,320,3.2000,100,1,none,5,4000
2026-05-10T00:14:22.714223,44558.848187,14.060082,drift,none,320,3.2000,100,320,3.2000,100,1,none,5,4000
2026-05-10T00:14:22.734418,44558.868214,14.080109,drift,none,320,3.2000,100,320,3.2000,100,1,none,5,4000
2026-05-10T00:14:22.754207,44558.888189,14.100084,drift,none,321,3.2100,100,321,3.2100,100,1,none,5,4000
2026-05-10T00:14:22.774257,44558.908199,14.120094,drift,none,321,3.2100,100,321,3.2100,100,1,none,5,4000
2026-05-10T00:14:22.794327,44558.928201,14.140096,drift,none,321,3.2100,100,321,3.2100,100,1,none,5,4000
2026-05-10T00:14:22.814349,44558.948208,14.160103,drift,none,321,3.2100,100,321,3.2100,100,1,none,5,4000
2026-05-10T00:14:22.834287,44558.968203,14.180098,drift,none,321,3.2100,100,321,3.2100,100,1,none,5,4000
2026-05-10T00:14:22.854067,44558.988173,14.200068,drift,none,321,3.2100,100,321,3.2100,100,1,none,5,4000
2026-05-10T00:14:22.874125,44559.008176,14.220071,drift,none,321,3.2100,100,321,3.2100,100,1,none,5,4000
